ID,Nombre,Categoria,Precio,Stock
9136,kYffb74dVuLwYAoDZWGaZgBSYTDU7XWht2CKx5nGpw2BugEH,Wn0I5i6tjlls1SoezvcLGCqe7r2wPEejqUsl0mTXN4DELqiA,929.16,36
9137,0IhPojgA0jVx4pUofVwQOYX1KN05u3CkBkyoHUm715tujBWE,b9Jf9z96e2ru4JTkb9KPldkyVo1gUZftWoPWeMS8E7s7ECfd,1841.56,7
9138,UGVieqXn3OilHiKGG8sLQTHFO0zv1J0MQJsuzEXqS3SXacbe,9pslGTZc5Q6Nob6AGJWkWngYiNTnPzGMcxxjGLB9Z7MDXICd,621.63,30
9139,aIqobxtnnhZcqNm4UTpHXAxn2F8ShXw5faj4NRiyy5PeG1Xa,QWBk9f8isSJ5FNIhA5GEGFDeBPhYWhzm4yM3TIZAYg5duDBu,311.83,18
9140,IAhfAUG0YEG5c315TY0fpWTdRg6XWRveRS8RkEG6HM2hDrcV,7FzBL0fMGBiciVCcJOUaUratMWM6XLoSRdUcSzmYyIyXd0xk,1971.57,19
9141,DQ0tmHK1oEMAV7cmNa2wd8skIiFMNfhRwX8WcGOGJYEeWhFh,CFAWvZD7vQ3GbhZs9tIRgsnV0ZqTNd3Ph2jSRlPA1GGQld7i,138.31,15
9142,55RY1869gBLshs7RD5ng9zkIOnliIqDDlVacTWbxWld3TaIX,KDxrwYAmxq4AHvNmnv42WH2LL7ZvaWTjaFQMdOwR2qP9cdmD,700.39,40
9143,Tv1TjbbxECTKsWORpor68HuUsLL9mTU5DLOmloXnqqyXCCmq,Me6ikwrvrGeIdwp115BSHxj9cx84Qi5aBz8lmpURtzXKlCBa,1284.29,35
9144,oUmmZU5HgGGIabBbkODL2YzgEn1EneuRwX1LrwQN3UTRtTsU,7CsCyQBQD8IRgDrf1nEbQZs9MGKvILJEM1GAFIQIGWXkXEGO,477.17,28
9145,htdXHS3J3vNgN8v7TnIAZWMQodfYwLqR4Jo9agITPU0cSlZj,rKp7hY7rcFakQjmaZtaezol5A8dYDjkssQoNml5EoTm43PVQ,1332.60,46
9146,Mfjkzt0dLW17fhNap1XFVeYkyOCEyZnA4Kkt4ZNDtCAOiLmN,6tutWTmWSFsVnTBThpgJOZL2tvxk8G04xilJ2NeKTKd6dcN8,1771.93,0
9147,DASYeo9Q19UpZ7nRFMB9lMCSOBgwKH7NHPkj4hzveHY3EBLJ,ItHWJQP0CAaAEO3zuc9mqbu9lL3DoGBuxHE6XTuXRKWTWNJH,1611.53,49
9148,LKHwUHCgGhTRoQcveASWfFFAMd1OcAVoIcYcib9m8Q1meUV8,pGrVhaSGjLJLPL5DSA7nRsBh0V0Li7SND7hiVzp5BwGO7ARN,777.48,33
9149,SlSyqXw00nETmZ5u0TLYuK8qY0Q2IjzaKFOyd8oRkskMId46,8N1P30wtLl4tgK4iIbGdRtWQgdebbupZ7gm0WXhf8aOckIAq,591.49,30
9150,xFSfNQMjGaaOAPpKU19vynDYUliaFcW2goVr2fR96rL64yEM,kHIzyeFU5hwUPZtM5WAPtgup66HeCIJkNRZBtcUpAE7PdraW,1659.61,12
9151,oB8cn9y7kWXpwrfQTz8LUNIQ2UKwGP6uO2K118ycSJFDyjTH,BYls2TVyNcRPia0tpPtYsDBqF95ioT4psdXkusX7ImMpCAYr,484.34,30
9152,YPRscZ7StFCyS9ih1tYtpLJ8UMBHtSOHify85tRmyTaFS7mI,OHD6IFmNCftqznVfEqFwWateC4JC4gtIlvCuym50Gpg3QzYT,866.68,37
9153,o8zTJ6PcIQj2hx7FRtDKaUwPmLS4G4Au2zDCvTe2hDsEypHF,fbF12xT2rb5j7mqgXsOLTKBZxfSBUoUzFYo7L802XtZSVFyt,978.76,17
9154,XLNxd8AFJS8NK87DwADhRfZxgFzUt5YGEl1hj2lqIj3Tf0UR,wD4DL4a8Zs7sUSfZqKVzGJrd2EvNKj44kx7vrXrEDpwX5Sul,1059.88,19
9155,zXxE2KzWQnq9iCDmo4HLus23PtMvieAV1xZr8NDO0rNYuO8W,aFagOF7EJsSRPKJy7GjmbPre4bzzrkYFnwl0zg46OKOcVVQS,1538.89,6
9156,IFf3wVuBF4ulYv6NiV4ei5sWk3sSHqmOuIHgd1fgvQHJ9DUf,cx53CkW69JtptHuX1UNq0FlDQxfjIt1kgucjSwdS5N7nSp8K,1832.31,48
9157,XOA3HsQpk68rnk5VsAzKzUqkiwrhzBDKNDEStS8TO491e2KL,9JyyMZ1cKUBTD11jlRG2DkK7xFiFugNsnAgzZXQipR1sGsPq,1719.22,38
9158,19VqS9Pyv4Uj4XtFYvYFDUXSOWHqMS1DPKufK7U31oav9I1V,AWiB6s8rvgufA6Nl6tbTEr1t6sZBZprZ9NY33Xko1SJ0OVbK,156.59,47
9159,3Na7hxPtHUZUkPX0ZFVhCnb2PznO7cj1p8wKv931TRL4ggs5,C2cFhTycAMdZ1Iw0VKtOfR2Xh9NwSm4VdWYAqMaqY1DN9zBS,1414.43,8
9160,kBbkp2c4pEHngocKmOUWLMNedWW70E0aGR9tHblxdsYAV0K7,9sef9U0hSBRknJ3GgRFKcdyyV1CSoBjnuDGrY4Mq5dOjnInH,1476.47,7
9161,CcTNoerF0CArGzFKGE1Meb97HX5cLDaNgraIMHMCJKrO9vWG,XsRzMDof4oxgpWHZYOFwIRaCvolWuOdI5s5FvjknLVJzsOME,1079.65,31
9162,xOQPpPLwkGPvKn6oUWugb6hjHMxE7HKtVY88nJtLO64Wj0A3,cRyjjOjS0IolWFrPvmUgK4HTQOI6cT83kwaH89ZyHBXbGEpz,496.90,43
9163,KuYmp5LuH6yDB7wVTsT72AGE69adzaV8ItkvmtdrnQsoLc9e,p9Vz2aIGoPAFi88GuWOqVlean0zr2ehhe0UURda3qY6OW2UE,1633.49,27
9164,LRZBReFMddpQ38O9pytPfK7IanvjGuEPBdQR7TdYwGpnD3ks,OiuhKM7vAxc3P7atyvBDMZ42x1EHrWL653bDEXwEKM7XKWH6,487.90,13
9165,qR8Jc3Q2gBckvezv5DC1UdPEh2rkwQRahNj9Gz0kyQJks6Tn,FG7PgzFToJbWfkSYerZgELkMWgke2pa7vVKRKPlzYAL1kbQC,1001.30,32
9166,ATcSusXRiC0SSHs0SQxYDn621DajArL88nQsTl72oxK621uK,IniNxJXJn7nfmBaYWknexOTLMcAx3OxA2WLpdiwGeXjGY9cs,1151.60,23
9167,FigIJb89eWicBra9VproQpe4anzRehZhF4nNTmMv6sO8am7t,hGMUSgdf8dQ0sDyiX9Lyf729UbEqYgY3mkL3EoYBGmzwnnUB,733.31,23
9168,RnVgQ0YqbL55tVayND9gnJRk0fgQIb7XES3SGQ9hb2aKL07Y,mdxFaoFsDHYcnuTOSdHVHdWLFL5syPrYsfbGJewMlImP24dJ,1805.55,48
9169,444hEMF4pjIvBDJDVAUcOR7qJYyVOvtGqomsypmbPsNOvUPE,XiecB0mG9hyxveJb7kiGFSQqb13TtUcG26g3uI9tqwebQn0N,1500.61,0
9170,Sjeh0cN809TCvCJZovHaar2nXD1GXFKpopMdHXb5Xu7GuEfX,MYRRrf5GUzZDJ0HAum3du1MYlrx1SoCeARtpupvFeJGl7Mlr,996.67,49
9171,xmvORlzoopuBu4rYh1zmNQhk8dorhJCVtxhAZWoBBWDvQsIw,ydKgUV35CquSSuxRBg6vJqylz3NwFwb3PkXh5Qc55KNL48c3,1893.89,3
9172,h5YuM6SIZ6z4F1PwnwwAHYBGuC29u8tS3HCDBTKYP9TTzgFa,dXnmDbO0UZkXJBOZjm6e0XZthl5ahVTAq6lrWxhoKFCTFQqo,713.71,3
9173,R0aYOZe7cU4MQncIsdJuwTGBTXUG4YgJO4haT9VvSP6g0Yoj,0lJr8gYdFR3nnLlTHKBb7gGHmIZrWFVNqc2m7OECg5nJGNaM,1358.68,33
9174,1yRnHVnYt5clT6uh0P6IMR1ehx9VMn4BZJpffQ1OLUxfOhAD,XZnV4tag1zLM3eXh5PK2bO27HeEOrfaE2DXwvwQmlZwc2JAx,616.62,37
9175,w6L8OCbtyaE8B79ZGm4j2vvEDihSFfV1aeyoePVSnZQmUOBb,WInyWdvd70pmTFpJHC62yKcYiPyaWyLt6wfQPQsLEXvVbafg,1495.10,23
9176,038rputqSQ6WtPNJr9vMMGczercy5bNvVMc84LoMZjiJyuQg,bbWNjyjHBYfYKqFHckVqyD13ZmOyBtUcIopqcPvclRyv730Y,1517.14,19
9177,tCq4IItmzJZslmc6w22qCg1bDXi2FzWz1Cr7Iai6i7oJhGDU,bMEPN3ImdVYeEq4LUk1xxmNW1BHz46NVIPkVIr6lCUGE9ANT,1338.50,0
9178,7589ZxYdL7TQupDjrugxJEtrBYyjcz1XsxWFlviwq1AaeE9J,iCETnRneSvRKrcdxrCGxtCZtVdvUb7l87qRk55DMoSUTvyEa,1262.94,8
9179,wf75iqkjCWGdL501tL7U6fEmVCAxE971c2uAgTihpm8ziyqP,0KOhNlOgE70f4Zb0Fta9mbLOufffRj3HtHm4q0auwOOqopgr,1282.45,10
9180,9nh3HlfalfLqcIf58P3fibAME8BkupzuRWlY5Fwgk7KBEp4C,W5o6WxKERnhiKbo4gQwNFL51ZJfBzArJ3VGNJOSa2z8COk4v,1193.98,33
9181,5xfbNflRbkzMQo4h8f31kpXJkgKoLCpEzIgCmFRDqEP6sHbo,1p6401vN9OPwO65HPBVYOlwEavEnV7WKmSCcHxpGA22OwwUC,1892.38,21
9182,nUfL71UhXcKieznS5HShKkl0oyuV6L7hddsYSB4pdEL61wMu,vna9ONDo6IRPFnYp3aHBMuFMl6YXssZdVydj9eM3kbGnDeS6,1763.40,28
9183,3eSEC12ppnAlw7GOYzkq0eVRgfLVRXGJ2YL4PDh2ohcbdin1,3X5DG9Pr5lEnScElQfJNAVGiuMMxpcsiyll4kylfXpGpHLRV,360.86,39
9184,XNgLszdMUoimCmv2A6uN7SFmxhBQEoGb1knhZEsusQUs2Dk0,oaiotmLdzVRcx78lihdJVEmqsrWz0nLeBrHuUSNHncjYZh88,334.76,33
9185,9TB6lGgYmhnoLrDBRqgqsOYbcsHSvqGs9HniMJ4wrha2Md1d,CbFVgpBMWXBK8Kp90wtKC5RnXyBxT7tVZyq3brFwDE6BPlBF,434.38,41
9186,IYI0mgPFNXV8DcpAjSivZchG857KZyofMwVxQj0d4La5nF5N,VsNXncABQAwh7f2URgNqLQcOVZOi8PlU5ypjQoiemUBjx14C,897.98,46
9187,Vd6u3c11XwCukoPvYjgoGWGAhg5Jj0U2RQmKsbCELEyuqCfE,XFsiWLvpi9NgMy0HkeoyIMQueRRPIJPdP8BjHuOntZJ3L8Bv,157.41,27
9188,jBspVwp2Qi9xYTppkQxQpzS11FlhHElqDSTYE8OTgOG2hwfF,cnhiyxSQChgKrvl6rkdwVrZCEj6Ph587iffWQxnSUHa90B5g,1938.39,8
9189,CSUpGmg7rFdwJCaMUtiXpxqJ9wBeggigx2M3csyIwR25UTGm,lYS6Ds9HP3UuySrUvMpB7SRPXrPNsItSfAOiqLo5C8n0PULA,476.02,47
9190,Co9qZnzYY134VbbGRn9rTyzFDq9V9F89r5pHjfd5UWznvQuC,e0AZGRob91mpAU7fUKBAVp3YmgM1yVzQLzpPFToCLRrJlpo3,286.20,24
9191,1rsJdhOhLL2KQyI6sxDPQgKi19MmO6nFnVOF0bmCmcK1PSx7,zn1IRue3OpsAAfQKT5XYMCaVTFe2uGvhsmo9UG0gvggwBu4S,645.11,13
9192,EyMUUW3JTDuh7VliqxneOPezqno55b27PCShYJprKZNHuypY,nRqzTEJmKle2qNYYzAXHGNn2tHms1gBcxpSHsZr2AKsqXEEL,542.87,24
9193,lT0ygTlM6PFzq5x37DYTKB9UaMbIAEgjXVV4o6EkLIXzDIsB,EZQLm4DT9nC1JBR4qh9Y6rO5z7lKBoVEDkPoeQ7d37SA8k4p,1811.41,28
9194,LFUVGTnfdEnbJIBedUWHRZpahAQkJ6jUB2oGJRjnUMEbUD5x,H2BChQ7WLgeKKyOMYd02rvTktkirIbUNTWPymKKxro5zcKB0,952.60,14
9195,YQ2npfDMgTupOU9NMlTV106LDBkVCdHYt9BWfDg9URoillwv,nzqTl81Uia9o1U1IoF6QNEB4q6sHEr5qhm9Ii0aGQXsFphLT,1550.67,1
9196,NDEE4BN5AxQCOXZ8VaSybzxwGZSpACaLEcP6da1dLFeab3Wu,kHhyJgq0dY7hE2NlcKrABFERcwVISgZ2m7otdVj4reavVlUx,1374.62,30
9197,RoirdTdhstMquk2yDFseej6pmaDDRZxiETPfkqDQYN7Iyx4z,w9wvEyAflVl10Atc5YLXrtRWLpGgPaS9aCuc0u7ZGiQ6h8Wc,489.17,26
9198,2mTWJPAvnDx4dibf0o8aTBprPkxBXr0NTJiaXiLAl63CfUfT,Ufz9MFVYub290I8OKqqBboYfKpZrlvK5O74ZCNxvpnsdwpr4,68.74,16
9199,6erPdW6q4trRYhdppBFAhP8IL1JoJm7GGpVi9QO476JWbmBE,VX3w9SRI5qzgZ7Zm3RB5ewqHZXiJCPEXl7KkNZqIGgmdb9FU,706.96,32
9200,lFCIUBPf2YIAAFGFsZnspzmntv7LW8N7DQGVRVzHr7FpALst,QEOty2yMPXVRkXpLTxugManQ4PuWNxob02Iov708SMQ2h5E0,705.52,3
9201,jVZMJ9x2uuBErPCsdGEsZ3zEy5tyEcflv4y43lvmUwqBBqte,swV2M8JHL3bYoF0e86Jr39pJJ5AryChey2XAygFAXgWBmKei,1725.95,30
9202,uvKJoALc33P5VuhEnT7g4sGMexNeb56KqHRTFdt8W61prYrS,HnP8k2IuwIbkK6D8xa6l4CjPg6OIGsqNT3K4wSoiYDGg7Jcu,1463.63,41
9203,roykU5wxq8RF1LPfShwVAgTUaL9FhqXNTKxlFhYtdnwSxCyF,hYUZY3o3z1B4jqF1hPvTfXz1Y6XVDzGlMaAiRnbHeb9BHE2o,1209.21,21
9204,hkbfEszf1wiXc6ktGVVJ0r2STmkGoWLJ7ko9RbcGNBdo7BVB,Ul6x6vpUpCqt0uUCISiZ3AeVbdXggNI0xEltyQCdTqMHaeHg,1393.46,14
9205,WqKLWAdpmDvPa4YVdBSucvyouQSpRnqmS0xo0ORcPCrp6E8Z,xp3onWACzViVgpJTtvBhBB9SrLXHqelbKeFv0FyoaU759HMt,1954.04,43
9206,FRHhA4JuKZZbBDBT3w5rAMHQMx3I10g6HnbFhjxr8MH9NGQG,0NOzONG5XdAD8jeGEh12npgB8c67jJqXU3MhESabwbes86wC,1650.37,11
9207,3Lx1V2Fhp9ogxKa4x07TZu8X4DXHKnNBx80G06oe3SAqcZiN,en3FRZGP1BMYI1vas67wOYO8xqovlawFEpITCMg2NsQThAuP,1477.02,4
9208,PfgmPd9JgUOo6bnrXexLaZpRpo7FBdRO8v0LOxSvIgXC5BtQ,6rAIDMF00tkbIWeMBmdBz93ApKUNIEaCtYIxkNnb5L0DhTNg,579.75,17
9209,feb34FKhrFnqg44epun4f3nnZ8pS9Wie17VtAdOpg1TCtNeZ,3qisnbrSjBdpD4rwQ0j1BLQ6WE92XKWRy27bSosznLfoDMbU,1993.08,15
9210,5HRbA2CX0qn0CJS1FmiFFxtmoCoWOJtJO8iN0lioRMcRVtJa,A8JCHZ8eb6UzGoE5h9UzmCmPMH2PSTjSPsUXFTzhPHUTvYMS,382.29,19
9211,VpeacLCFLrbZyKhCIFN6qwi58BNRuUqF7IdaTgdcL427CZ7I,XhF9hsNtxF9FWgYjNs6Q9vvO2Fgmbs2xN8uto7cZAZfU434F,1672.95,2
9212,cLCJ7kC3lNKTfyWd603NUWodOgaO3VUVgWcd6fUgqdxMRKpM,j0VjkHvaKRCm85XJ1H2dFT2DqXYkOSnyG9VqEGFMYHwUAJdz,986.80,14
9213,8gXQ2BtEfHSYamu76KY0ntUUMIgbQJnMp9cfAJjgOz4oZmjV,RUSUlLXRgv0vBdhIa2wc61pS7Zm7jEvyWDI7MfOtPCcQg7W4,891.93,5
9214,v8LYpgqzmKQ2T2C81ebzlAVzxObMyBfj7p6mJmbtxpjGhlDW,xJXtAAC7Xm36oouAp272WKjlK9zq6MjtV4aT2aPPDIMru4qX,1006.17,43
9215,FeModhbQt2bg14FyhBaqozXZf6fChgZkBjOcEpqygHUXAXMh,vlNHtwq4vdkpnHW6BxQ3NfJOlT4TNko6J2B3opxYJVDudYre,1450.06,3
9216,XmMBcjY7g37DaUmZ3018ehuAnEXlZjIwKSvk2JfWDcXbx9yo,L7WWafj9wdQ7B44Kw5BZjyxqKyanMHFVCbqc4PZqqpopkgxW,734.26,34
9217,ynmSIUStYpUwPdiXtU7ldc5e4T3pQpSES2WbNoIjUdVh442n,bzv8ngoxTFYdKexN3dnyqDcWqG9QmwlClUAP1nAIsZl01YDu,1309.21,43
9218,OzNpRIKJZBxqrFu95HYIthsB8Dg25YdJNqxcz7kO8X2nannV,1pgfq9zWDynqlMqMgqZXRaf9xFyod1WTe1yK0oh3aIhBUNM0,1056.36,12
9219,u9ebeKdcN9UJYyQlcDCP8me59WiX7JspJKHnSkEgjWn7K1hl,2lMJBpHyu5aMuxfPoRZc36TUE1VYChN4JZEIEJ5xEV9yGeBu,1596.91,48
9220,3h0zJSsGnRdkYJQhSXJk5NEejpash5RYcHNla6pDLInjP1Fh,tbKnVe7aTQwVw9Q3YSBbb6OdQNPWpRFWsP9Dr4bALOU7Liyk,200.66,4
9221,OMIJXKm40CkV51tX946Xyla9rBh63keFukPHsz9izi3uZkHW,0z9PuNs8Y7UBMZX4nX6SPXTajlVvJHT75SMpf2l1x52ATN26,126.48,13
9222,fBtRmJPTLwPEUrJEPWJ8JGe8oWsE6xYZwIrYR6paq3cAikCy,iyOyKfMtGgeNnvKiDULgMwX8qN89b059nHxxl8ere75HsDow,150.09,45
9223,4JuEPOA2kt4feS4RalnqfRGLKhLsHLe9UODibCa9tUeNmXcB,YzQikogQzePQTIO4N9py7JebEXhxaLhy8vXgZ1wNW9bnFpfT,41.28,50
9224,8ErcVvndQxLV8oVR0WxPYNPHfrTFEtGBxvdGfGjv1tH0XcFL,pKHmRlCW8jHZsmLqXgNvY78s5ZTAFyTs6ZUNAUh73oUlQdQm,888.94,48
9225,w2bLDqQgVjlaTqZEZ2L46sqybvmwNr87hZIiDXEY6pwNTLQt,AbXWWVERsXQvJhdF6wQ5Gy2AaKjrnxRlOo7j790pUEbdm2gi,256.21,42
9226,DZn8HRuhCWTNBPLgmREpoIClvywFACwBbZ7hprErDV3ClEiN,oxdvlTvBbSqFG7oSjm1elqK6ujXWb43ErUzQoiPD06G41vLZ,1575.12,6
9227,Vm18u3jgpTjnUVnvskSXSUDTq6WRA2cTfRRNIytyGQZalCLS,XC36qB0ZiOvAGmEv71BjZOmNItGAeRXzTQv8QkXywGw2tynq,1022.15,14
9228,lcp1wsKcmerkXI40ZJDi6vUCBtclul3VBgMyNUOzx4YICQ8b,pmPC01Q9iW7CnSz4gj0wJNl5SXvBMWpz842wtItQcoQD6G5d,88.29,22
9229,Z97TuPVu7vTrVKAWqMK3eXrRRFXTVTssToCB3Vt0HCfcMfy1,puPw7ypNMaMWw1LutDebJOrj27mxDgQqQdcLSHZefl0Rb99K,1611.47,24
9230,p7uKUZZlev4xEkgVOgXG1G68HaYR5NIlI3tcQGDt15g4dAPs,DelMqSugOWTP0j6EDWQVcnx7MlPnkMwnqVyUmi102KFrsBvv,1507.00,31
9231,gmyYrsWwItDC6MnEDUeTYfCQYhK1hXhEAVapCwbKdeMZoxbr,WBEymzvza8aALMmziYII498uHDbzDNiXMmLzb4mz1CyCNazt,800.16,33
9232,F39eY9swe0mCNJELfe0fOPnss0FWlfCpY9Jv6zhbpHb0RdCu,w71o4zYC0011DaONAXCcSmPJpDJ0b6jN2a1wNOyBEo3FEHSE,237.53,34
9233,70PJG2zwq5GSYG5wFEfA3DbgI0WZTYJOPYXTRNF5GLLeQGOV,dTev5s2iv9YN55YxVOkgcWieAbjCgzF9GjsAPigBh5Md0iOK,436.15,38
9234,KuTBvuf3i2T1OcFbzdsEox9u7LMNPagYK0Z5i3zFvG67gAZV,wwoMJMqJlNKGBPDFwwFCSmD0fPRTxfbiSGsZSXg2iq8j5Bns,624.80,12
9235,bHXF3Xxyg99vZfJiThd0aQ3JWzG3xfMOnkTe5ESbDRKbuU9C,vsuESv4vAJFvmgR4mAR3Vyv3erdYsEGeuygDjYyjh1SJYiC8,1737.73,47
9236,zc0PrtYBge4U8Fijp0Dk4T96kHXSZUUOwIbb1xdWSVqOaMxD,gTz1FkuiRL68PCaAy6BXSz4zpM6Bs67OOxFTV0zlBvjRv7Pj,1581.03,50
9237,Cyl5Hi1rqM7FgSUQYvsOjJkzeOB3ay6bmgWtELYuXV01lIHA,1Q6JD06sB0ttxr8BcDSx3IW313In0XKrnH0q5uX6lGoYvmXL,670.52,6
9238,1xMY6wLZAMSYAMzksLRxWpfrBTikbokTburWg3teFB3ELsm4,nn9hvVYlPgOD3YvgdjKZUhT5m7RVjohLResBxEmAkyEdKx7o,1461.74,25
9239,24pMjK2ieaJ3CrMcc2w6tfbwgSyr8bjyVOB4X3b1RksSR5ur,WFBonShNQyixaD8qhopVsPVSDXtLKoxfuwJVFpiVbEG2IFgn,454.98,28
9240,vgocBDOfVDKRcuGx6FpT6GINo1d4uNldrN5qQJJjKUzkC5X8,rL8aaSqbpamyCYTwKaFPFlihopXwu3XbCUzcmg1P4bB6zUr8,740.18,20
9241,ABQ6FWHuLlm3wNWcZRGnZQNhiCIk5dg5euzkF4SQd4KOFeqe,tuNwWwRAZouJfHihZW7B2wPuOQoBjT9SELEY5UYU8GbcL77l,1615.92,14
9242,uwIHAToiTuGOOlHqV6OaygpSaxggRK8B4EI5Xvbqfg4rH9Yc,T5kLrz33Ei5lz213B5R6NnQMtpm5njg6eEGK29B6f4fVxWMy,634.37,13
9243,3m1sJe8hReBim8igCoZaZ1E3V7kc6620htgoNeLe6LBiJhCJ,RetfF9pzpRsSyMMRQSbIQcCvXhEI3R4Jvnm0lPnQeVgShsjw,874.23,45
9244,LcjjRmamj8Ed56RcoxEzPPSLYTtfywp9MMgdy6FV5HzyBEOp,984PZ7AucF2WWufFYF39UfNyyrGUZoGYmAnB5mtYpjsBUNEs,549.17,22
9245,2SfHfxT2EAX2uCz6NWX9QaVJhI5jMJMCZpI3aZveZIUIJIEU,Q5pka0YPhcj6GnTrn4qhea3J9lIRwK7CGmmec8r9YO4f1LKd,1808.14,22
9246,ecTs2o2Yux555F7SvFLLe4o2B6AIECcgcvPTYFrI0kDtp9Ca,D08iO1rMcydM8bOCDyheuMbIbTlSevtgkrEwit88fcIe3Ug4,1544.24,45
9247,CLkhGMXHIVPNVptya6HyBw72W8l97laAx8f1K06SLJdgyNSO,IBW0Oy9nFi3kSnE2UIo1zlxVD6x4QRyXTLNf7KICrBk9moz7,294.44,41
9248,JXBJJ6Bd4kb0M1y7xRw7HsNQ1rup2D1Ba2IiyJ9rsah2PTzC,ubwiCj1Ffo7w3wJM5Up0dv0KxbJXD6UwXGUYoJbJxZ3qLA1E,714.68,29
9249,kl7pRJ5I0pvqqkpFbynP7k4n9ZfOsSPS1K7IT0OHg7xKibP9,Ve2yQs6BHFYJ9r5WvNuZWMjHlaxubmwuHoiVUcWcfujebe0N,1069.69,25
9250,P0MKbFyaeRmNkzdbAZiRPuXtsI2OjHLy8X9Xaxv5EXGmLjCL,pjkBtHGUi1C9ewtjaP4srQKM8rqYLelyDJxuR3EzvEwP0fwO,757.68,12
9251,6icKSz1A8tMhzXUvtTIJE1EGMItXsvimT9wlwmksTuOIIi3z,sq7X4Fh2xLO6nzvp7iZOccDNgzaVSKj80gTsm0iZBxVmkGRh,158.97,31
9252,z9830B9BJsYzb5cs2MUow2VGmhOsFGh2Fev4fs5mZRc0M2jC,nrvFJwQpjoA1yixmEGUo60D5nXgMbxtCedHnNVRx7PmvxaV0,668.65,30
9253,E1pzrA5RhHAkNfcT9LLe3GFSVhHiZqkbfNQMNJdsRdSe7sv6,epeZegSF3yRSm9VGaasnu7arMDbAbwy5cSU4yn9pbR6DORIo,66.83,28
9254,36ZvAeDW9K2YyaxToCf1L7icYy5VhqSYlpHlJL5GTxeGOPZ0,p0RZxsF7tg5KStFsCamyBkec1YeDpmrSa6qLmvIVREdhxjQx,1532.32,43
9255,R3pb0N1MCwihby3CdBlkKfqbSIheV5UlyACmL3yLoWsFIkFl,70m8aEYPc2SFc7V22BDewKyBORh90vxvlXrAbGP16g4XbPPT,478.07,1
9256,loJtJxKa3s2PnL0ZJ0BUtxgVIMYQwd0VG9ENvPno5e3ipr7y,RRyBbmBn3imsTXd2sJ2HNG8Hm2eDGuXX9JWYvXBm3lUK7wDp,1224.04,0
9257,h6GPtmkzx9Gha43e15smKVRDzIlcygQVaXiI7J7sGDQe5H9x,33xG9vNjmsnsa8DZHZv0vwaoVvzSf08YrverepQEX1uxxxK2,584.82,12
9258,CrZLAoOyvyQjSf4t0d1vkyeo0sIvzFizw6AvkNjV9x2RQxAG,L5s6pJkB2XRVNPt58LkbyydMoO7b9GUI9AEnHnm7A3QMH7FD,729.08,44
9259,Oz2wmUacCgL1msqWopHM0ogzaYGqJFxV2nHe7f49AGymwc6Y,Ine5b8HFKCfHIxQGvSt15Vy6ODGTALXHy1CNxJR5JwBQhRWS,575.09,22
9260,HCk5oEuEdztm2e6uHDPChJ9hNxH9PBXVD6OsA9udwdEo7AYC,jFJfY6Zk7f47oREaGGn2N4xXownLD7clAjEYdb6a40YiFc8M,1938.77,23
9261,BlCitBD6wI6AKRTNNh3MgopSFr4BpRBr2ENlFPg2Xa2hrLt3,hjEuezFGmqQnnsMnPQ9tr6JlufH06DCdnENF1TLd9bFlHRMX,1328.45,42
9262,smFNOsdSYWTDnUsdY4FcHjSe9IAoTth9TkKgRmyp8FqlXZEw,gKGLENxyt2op6oGjqToikx9iNCJUUVp0dvBh7wWop8RjlXGP,988.54,48
9263,RHMYqe0pmyS3fz0zYBTplFSjK8KhVMRkUd885xmfl4YHrN4F,osxPfvxqx4BFNq3ra5OXpi9ShQ1Gn7VRnHeJ2PznJytXdmE3,1261.80,47
9264,MNsxSAWa7e7SqN38qz7kkjFMbcRIpLM1W4mm38A0a7GEK7Dz,fQOJzNbUbRaCMvT00w7sBwULjBgCli3FyFOlQp5r4VtHFA75,347.50,34
9265,x8ZVfch64wEh5QYPJ81C412Ux6Z54aspYFA3igzcS1AOIWbR,w4myo47L5dLgBElxJxZZdUEXoxctwXmiPMU2GRDBsPgtRFhb,1036.73,41
9266,TTRNIHi3D5x7VfmtlnkJJXjZOhlU2DjLU0Ya74U9zH6Kmh1L,34yUO3p2oIjYfM7tWPldfocN165JAai3UULiLyZ068OaIJJf,1135.91,41
9267,KZURw2q9ZSRPT1anpxDlrVkhcepDBfOJ2hYpZFmwV1CosaPW,Xu62WYDOT8VTY3KsNVPZJoNEkZcthlM4TIunexzxwKGIBQ1P,1437.89,32
9268,NS75ofaE9DF9iSGbxfEKko63f6fMXuiiCdbo81r53w2ZC9yz,jEmrsxvSKL9ruLjDTToyFelzoq7q6w3e0dLgQ4zaFyGz8n0R,19.21,33
9269,e29Ce438yYKJGqsIJJvF9a82K1RNyGAQ68QZ0JXoffylLgrU,7eDA6nzlTwPPhIrXl22zwrNzdTob7cr25s21VpaoZp26vjSW,1928.97,50
9270,naXm0VcBKsO6wMMqKcFAjanE5bnG5VYivtJmFlnNRzID9UsK,aKJMzXAQomqlFXbADR1Z6QDU53OrdgB3oLDdgDsKoYuttJrw,20.56,41
9271,vxISMtVHK8MDRikDStnVSOikDqlA9TIsFRAR8TWJSgKjFukX,bgLVwNnsE2ZfYYWBhaeDbMMFi4wRDdEeANywYbcdTz8qOVrt,1818.06,11
