ID,Nombre,Categoria,Precio,Stock
2762,OQacjevq,QYmdsuWj,1626.05,6
1857,yRsLchjl,YdkfWzZ6,364.43,955
6508,jdqZiwQc,QZHJscRG,1947.81,892
5009,plXOlPX0,hsJgThzj,703.61,431
3069,dwQCQArE,3bClKYKi,776.22,716
5507,RZNt4xVd,2sEMibGw,1517.23,396
3769,QB2wvGOY,yL5fmKlJ,889.93,43
3457,rjmRwAHP,1unKPdtI,65.32,757
1841,wVQCV5Fm,2utCI1j8,655.00,697
3164,USUMDnpS,klIGCP20,202.49,331
9294,ofEXmRvR,YxVA55Hw,1681.06,402
9426,yYilWnyI,nv41Mm9E,1902.56,678
1571,9EIU9L5R,WrFcioZG,1516.97,249
6936,cPdf2Gxe,NhMPuEDJ,702.74,561
9121,k2zKHkb5,zXHtQPf1,807.14,961
2727,68gSlVYi,8YsKAqMW,169.49,808
2049,Xh1VsukK,XPw31LAE,1110.73,844
5024,9CozGbRq,rKRZPVgC,1605.69,370
9548,RG0YoQSl,qov61Pxz,1280.80,96
3392,Oy3xHSWd,ne7nKH7h,1992.93,138
8821,xLwd5Wm2,VtYM3YPk,1208.27,503
6071,YQpfp4J7,jg9wzewd,1853.09,812
4051,8ATmQlNc,IiX9xJwY,1236.23,542
15,YFNdXh4K,ntBxy8SJ,1607.52,613
5053,sqllDNdZ,pqUiFjGm,1439.71,403
9318,dI2JACE8,DEW1iIUq,1279.46,109
7556,AVlO5yqT,oqnZzZxc,744.07,664
3156,31uOZpWH,GwP2shCY,180.72,925
1310,V8tWLKun,LU4Q1B04,577.98,116
4374,RmuRmyQm,DKtlRCP5,1432.49,304
6347,H10CneTf,s0VhNG9T,1179.39,897
697,WEttrEyA,3MJlrJ72,1812.33,733
4326,ChVNqF07,d2JU17N4,129.92,565
4237,riOUWc4c,G6dX8qSq,1345.68,165
2320,Tve5Nwah,glNtqKAj,1724.34,594
5291,yHQfLFdN,WJIDTE6w,1461.75,163
278,kyZQ3NLj,6DFv8SnE,848.77,527
2221,wY3G0xiK,OGbLws1S,1027.81,713
9739,gBDsxdPl,TD97N9gi,1230.27,232
1052,keEujh7H,InlZrfMl,1970.25,378
3959,WUWNihwS,iPWfh7jt,442.34,651
4006,5nWuZ525,D94xruF8,1787.76,820
137,45nrY1Q6,vC68BagJ,431.73,965
1742,VUq2zm9J,BGjsltRI,1441.46,607
539,4VXa1Hsu,8lndiKKl,845.97,920
5509,vFeK8WD2,JFW0xZxi,388.85,538
9260,Rphngvkz,btecH9kJ,472.93,404
1901,FOr2yqCt,FJ1o0Huw,312.49,937
2264,AXJ1e0lN,sXPPgZyp,1616.21,374
1976,3EX1abrq,cLeNkRvC,7.58,319
5278,EMTk73ZA,8OeFNEOQ,993.79,94
2207,GE04u2ls,LE29Lnv1,273.15,445
660,NtjqjJ3c,88GeW5Kw,781.19,146
2433,NPRlo6Rs,GoAo3tq1,1921.58,761
9680,GlSBcpBi,7J6ILJYV,1930.31,173
4547,t1bbsAK5,NRUW2EN0,678.45,394
2843,trjS0dsB,ASVWNfJR,1141.54,315
967,s7nW12E7,HH380kzw,1553.08,518
318,dU8697cq,rt402RLD,431.71,649
8943,x1Hf0PYj,geZYgnOg,577.00,742
4278,780vZgxF,5h1GCAXH,1865.49,417
3374,eYZTQdPs,FQD5y2pd,1297.06,765
3995,vLmsHCY4,kiUazdeT,1161.05,550
4825,4dXsttRq,53pbg36Z,935.29,479
5064,rHbEoMJG,ZxfZv0h0,1261.73,493
4248,iiXx9mfs,Fkt1bZV9,117.81,963
7629,yHa5JyxB,7nZuE1DA,406.21,661
6139,QKt939pj,vqZPhVp6,95.09,589
7394,GEnsPvwx,IKW391rE,1682.96,945
8395,RKkRuF9i,Zb5y0Oxv,1192.88,876
2031,KYbSKMTa,1Ld4Ce4v,1905.50,487
8667,WBZOACxE,KRBrnqot,1982.93,322
9108,FYvUHhHZ,yAlv1SzO,334.55,174
8982,pqoatl64,rtDf70Qx,617.32,463
4188,9YMKidk5,9trANjvV,530.54,346
4871,c8HaA4fD,0wDbarJN,37.96,771
2987,QQXYvdxb,pu8eAwss,154.19,173
1839,Jb10CxuA,fvNakcLj,731.47,273
5376,J4KsWsly,J0hXZTqO,938.58,237
2665,qsNpkss0,DtpeYwpB,89.51,718
7624,6EOrhBGo,glffXMN0,603.64,930
5003,a7ebvNb2,7YPf0aDA,452.84,698
6263,FjkbPJO6,PkVo3B07,589.32,777
5255,1bjbHPSB,teZHQCJv,191.27,87
8167,Teqyexc4,nmQ9ybxu,558.62,326
8103,u5TdIsWN,zCNqbQoq,1882.56,530
8624,P4nfEzZ5,z9Ss8Jnr,1249.50,923
951,O8VTLlUf,nAx1C4mq,1508.17,997
4849,FARjxucg,g2nTTaDH,1401.49,72
4249,pv9veT6r,bQx2fZgU,344.33,299
1746,OhMSUlLi,WyAU5oAg,1313.83,43
3576,he1tFJML,mxYprATL,325.08,871
24,Kds5LKby,16eIUfPv,1708.33,296
6991,6ZjYseF6,wCnPZHjv,777.28,320
7197,9SMU1W2Z,6jG1LEWy,717.32,275
1104,0sG41SF9,zudguupj,844.23,643
6001,tx356Sr2,oKs8p7uZ,1065.15,718
2136,rPOatRUs,8VoXdNJX,324.84,795
8747,jfCZ13wp,vNM6PisE,1836.03,8
3997,j2jYImWz,SJiB3Nkh,1920.77,907
332,YPsUhaMN,XQgBOOaM,1891.29,535
6627,pYlWp3CN,hDhAOqV9,855.77,528
3423,YDmP6Y3d,1g4GEkIV,1668.81,978
3691,Oc1UFNJd,uqUn42JP,721.85,625
3420,c2x8Q7L5,JnOX1nhY,486.44,363
5075,VuP8nRLC,qEX4tq2k,999.35,468
5174,UvPOHIrV,MupPUxkE,1439.49,374
3889,jjnouxFN,c2qWuzj3,1262.31,313
3085,n0J3xSwG,cyORbvpH,375.00,553
3005,CBEnQOnj,0A9jpzH1,1791.74,583
5715,93xH9dag,huG2go48,900.41,361
3208,AEKuzN5c,gkSPX1Iz,407.31,33
8360,DETyUD2U,nXGEIuJ6,1927.06,948
6814,C58SJlzG,sHdX6lNe,1614.06,264
8709,cnNaEm6E,TRUz4OvY,1239.29,90
3926,qFyfSs5U,xDnK3w8g,157.73,980
1921,uMGFP9ZR,HEjNwsKd,1338.16,296
7458,4VhB7XFX,znyuMBMg,271.37,152
2715,8TxC5sEj,RgTLsDjf,1371.46,412
7889,x0EDi7XT,ENq77mcE,77.27,323
4035,JeWYbvnT,oBPbrZ2f,53.42,81
7661,HISCdXZZ,BqPNqZr7,1652.19,872
8547,oLZj1dGo,59InCpJE,395.06,201
5908,SIp0FDHO,0xAvZcxB,637.75,506
3543,fdk4NLNU,bDcIcSnd,951.11,198
5395,SfUt2rJh,90ppPUmI,1853.41,582
1355,0gEr8JVQ,TswTV3YM,1062.47,695
4875,R9GXAMjf,oY7BytCP,1811.11,328
7825,pIX2TkKj,wdVMv7ou,986.88,514
7698,DeT3KaaA,xTZBn9J5,752.62,287
1990,6ds2mBI3,p3MBuiLY,960.00,142
7534,ANOAZydC,6IZszc7l,1353.75,299
6925,605NYDvb,3RyoOcZ9,1914.88,465
4906,gCVqctoW,twAWuIPZ,1302.13,402
7923,KUPuWVmU,9cauAlI5,612.36,919
331,i0T7muAg,sgnh8jHz,1141.26,32
300,j3u76dXa,05dCV0BE,450.03,587
1570,fsG7ZtRk,nCYVIouH,152.71,835
9333,DeUZ06sY,EJ1EuA9a,1704.96,469
8605,v9UXtS4Q,gl6cIDR6,1606.18,232
1082,LmMFFjek,8s8Tj9VK,1213.97,119
49,PifoRwMV,9tfHVNPZ,504.60,917
4334,RfsHZadK,WGeHEbfi,1717.31,500
8481,XxiHFaVO,Ab8IePCc,1262.99,146
7567,ChSFEwpT,6AtfACn7,1737.89,217
9753,UK6m4G5L,wIFFVSfs,927.36,998
540,lnQ9CuJZ,Y7xbYS9X,919.98,390
9065,hpelF0zF,u6fOLipF,993.04,488
762,VFKazxtK,gWkeXLcH,1900.25,437
970,5nu0upBT,ThMnzrTL,121.21,112
5792,QQSSAash,oGkBWiYE,1668.59,995
4576,FMGJA4MW,e1RnX6t4,1172.40,735
6816,9VwzId7E,QRYndyuu,52.92,739
6612,Hp4zS3Ii,V5XImqSP,957.73,59
9920,JZzHzhn2,u2OFamJ4,109.60,600
1609,rtBqnOCl,bagzUPrj,410.96,565
5218,jwapPVrU,gDK723sL,23.50,486
304,8jJQdQwk,yDUasmnc,1594.03,223
5563,nlscGVUw,c1f3bpv1,1225.29,416
1667,CUcqgcPD,DPoYeV59,442.00,689
8424,Mnsb8au6,WF4O8maw,869.63,492
4801,71KaF69s,qsLYSwyu,1658.07,992
3413,gpKm8dWA,oUlD7V4A,1644.49,672
2468,vwoRO3Ua,kiWD1PAO,621.48,427
8498,gA0cYkYW,V4cRh0CL,943.29,749
4041,ZiufdtN9,gNhw9Vfl,57.34,154
6039,YWjUx6Vi,nGpiZhh8,1996.18,374
3398,s9z51JTX,G397H9Lc,727.51,706
291,HJ0grM2H,1mrWath7,548.88,458
5506,tmkMWxJs,4Ct2YOd9,1801.00,701
4780,HsD4mWaT,TGiqoFmu,246.17,437
5710,VPOMWhie,6lpDizda,1973.07,157
8355,pYAWk0bR,bLu12Qwx,1121.55,437
9293,cBdwxkf2,SgposGo9,4.50,598
8345,Rgv32LKL,NKq1PSjJ,424.12,129
973,ZYWt44Nj,2MNYBowc,1307.02,175
3753,QL3y9TGc,xhSqxEbF,1806.89,662
2848,ShODIr6X,iEuRKWOX,1077.38,194
498,LpOB0ZNN,g4MtLt2B,1613.21,26
2983,vj7pbIMp,6DZ5qKYd,996.11,131
8337,SEdRXjrn,rqHcsihR,435.57,541
6201,F6rLlniv,mPgvluGF,1165.39,900
9406,SwwGJ9U5,nTywApx4,277.21,174
1087,gPi5Xvkn,sK0YUO09,477.86,407
9351,xE5Klmxo,27big7zG,1572.17,59
7378,gczGFX1V,KT1wC8zp,1475.60,70
4996,InaRlsMF,PoZPTKI9,487.84,64
4262,7vBSel6R,U8WnKMkA,82.03,418
5340,nzZPbK36,JCin7WsH,1015.78,989
3904,nrCqC3AK,pj1rfrUu,1950.24,735
1352,eaaFGkLB,Tt8m3EjM,524.06,992
7465,TKRxvNCZ,C5xKHXKP,727.68,430
8811,CZmckdYL,Xq2SCkaq,222.34,457
1507,Ka1NR1Vv,IPVl6qUN,1779.33,676
2603,PvzTU8Un,XSzPUXbW,1497.94,625
8926,ImZ1xbO0,SMeYhmn5,389.06,640
7792,z0QZSokc,SdLTCl9K,1822.91,783
3334,EZnTR9Ee,1Uvv8F9W,362.27,460
1271,s1yCxGo5,VwlnJA9a,1441.37,834
2229,sDvec9UR,KbyrDZkW,920.23,660
8182,ykqGMOgO,2wn4VmCM,1113.01,666
1309,oKh3HjXx,4w61z3LJ,828.90,389
3497,bJyOQcI6,nuwxsuL2,1841.52,338
9172,f3a70sPo,L7jPWIjO,1204.25,611
3452,Q3scGPqu,4KHPwJao,988.49,203
3553,XNlex6PM,3WdtNo20,294.21,445
1580,GDaUdgO8,YmlGWw6i,411.74,636
3611,Zp4OVH2m,tgvDmSSg,1837.52,228
9913,AlEGytyL,cXvMgJya,820.97,188
7194,4ZnrU01a,dSHq47hT,463.65,647
817,4SsVw6UM,jIX63Uck,392.30,91
4738,jMa5TQhR,yLoad443,249.43,359
3387,zjWlQIuL,RnDvx1JQ,401.18,205
8372,gX00OsOG,HQ7CNcTv,312.34,211
6137,86bu0t4a,iqrb8JAu,1442.87,686
4430,5SVMh0cU,SoKtgCmx,853.11,622
190,Xy6o6qxc,qngdeqrk,1622.42,982
7791,CnQQTeUP,4omIE51n,153.74,771
2795,YtAPd2nW,jiCipCS7,586.96,197
8609,J8hqw98J,obqKdQ5J,321.24,336
9325,x4vrliIl,3ckVGS5A,509.50,107
1270,KYzd1JtP,4fG9a7kA,1082.02,976
9720,2rcThFoq,dmgInyDP,1628.36,35
7469,BLUxKT55,NrYr7Ryy,1546.35,216
6227,LokuNsVV,rZIxpDwj,536.40,487
5600,FKy6TfJK,h2g7yE5R,765.25,417
2399,KmbspDWr,pbaSObfb,856.73,840
4557,MpcW8VPJ,J3GEJ530,1137.92,143
8841,A04LgNgl,S9o5CYch,1617.42,594
4226,YShpwpx4,Q9fEBYUq,1094.48,774
2066,RPk4Q7jd,yu6CLcdS,676.85,606
9856,mCxiVDpT,TiXcbOTt,1613.18,11
4499,1hcXv69H,N5mNTEvh,1623.61,95
9880,New9Jk3Y,BOkDm4ta,1760.22,977
2605,xeTDZ2g9,mqavI2EZ,1118.95,545
532,2SfMVIfK,ab21nLi0,1780.04,73
6914,q8hZ2egF,EKDVOw2O,690.92,474
4845,7SEG06dn,AcRlUA96,543.70,85
8661,YupvmJsd,oasuSwKs,1778.62,632
1764,bNpuVI49,LChwLFmN,765.63,113
179,EaY724Cz,PnibYapY,97.07,163
4541,LF4BBXnX,167L57Ih,1237.73,697
7519,HSGrbyK3,XySpicVr,539.58,996
7625,BxnW4gW8,c2dl7DyK,205.73,428
3974,6s5yl6mw,oUlCsPZj,1819.93,575
7882,BgvA1YV8,LWtET1mo,1214.31,250
5502,obnGPw7Q,n2RLUm2u,1241.82,286
6591,jikbE4a8,cTTXWFhA,793.05,838
3771,lTvMPX8Q,ZHDHWapf,591.43,734
2187,3tQsGlqu,wYkENKq0,1073.01,53
1046,ARyPDtdl,C8BUi1CB,631.74,817
6454,SCCU4aTf,KVWeY4ex,1332.83,931
2168,uCr9ZpOQ,9f2V3hyq,1712.12,555
2200,Xe8bEmLC,5WsIgY6g,1635.97,491
8863,38S5rtg7,U503w224,1960.61,6
1412,vgSq7jLp,LOWjGzUF,1802.77,996
485,l3oAg2O1,SNaMsN2o,1926.50,825
9661,VMSXwcZn,jiuG4rkP,1005.50,553
5200,apiHZCDI,kbGVR8Pb,1413.17,222
7495,hVye28Jd,Km8RZTWr,620.10,99
7863,zvbVmnN7,ev3M8tyf,505.46,181
7688,zdSj5rMV,RjlMOMZy,1726.88,357
3570,Vtbuve2S,lfJ0bXRl,658.90,301
6178,xpupn1Gc,7Q2WhNDB,609.72,228
901,lfvNI8K5,67N4oCZ6,1070.22,698
5182,caeVFora,j9GxJdjs,954.73,313
5022,XGIJiBZV,8riZEy89,532.78,479
7924,oI8R7Cri,E1VjCWk8,1018.64,186
3302,hcvpZ3iz,Rv06vP0U,161.10,639
7819,TCKZqzxC,M6FTZnBV,1732.66,601
5969,36Lb7iuj,UisWWqVY,1053.21,971
786,qqyosfKN,fo7hAffS,176.40,504
7621,562SxYHF,OVMAjCSt,575.95,287
1980,aQeFDPH7,6WDT9CoR,1442.80,305
3820,LQYGwHpd,kWn4A8Sg,387.14,727
8838,xdFg6Nt2,kNDkqh05,1219.23,686
5624,JkI58QAX,2C5ZCLJ8,1891.32,134
4329,ecahrfe3,hKReM3vv,633.90,755
4647,v19h8p8v,NYpOU6u4,1463.06,617
5927,GBPDP93W,Jvd0SRvJ,1794.57,159
9553,hBRfPP0r,SoiUxpTV,920.36,645
1712,rQPZvrQe,zizAcjvp,232.24,210
6683,iPAg26Q7,5Y3QUlIc,1033.87,95
8366,8fALc1f9,XjSp1ByJ,1692.07,847
647,0xdECRvs,nVdaAuvy,1899.50,763
9855,gAHRsVuO,TjytGhYB,1310.70,68
1332,kstbo7Yk,3QPO1WqM,960.17,42
9252,cWv3NP0B,562u5o1i,1929.43,909
6053,CTFCj1sF,9T88BswU,663.01,319
4496,zxUfIEst,PiBVDYU6,1519.25,219
3228,wbIZYg9y,okId6wqz,1432.14,688
2506,2trD8iC8,sginKZJK,1933.79,644
787,zI8Y7rbw,qGGsy2AB,1681.60,328
5006,ewQl08Ul,YCWbaqXC,1870.68,947
1473,XaAv67hw,OefKQJ87,1805.32,71
8041,qNzmt1ig,pgi03s8k,1674.94,641
9824,7h54MWpo,yEQk4QlS,414.56,268
7365,G3P71hgO,S5tqlEqy,175.83,529
3514,7e73benG,iM6xT4u9,1152.08,937
10000,pcqYSP5N,YSxSAv0w,637.42,478
8099,uyG6IviP,xGWrU59l,1289.64,513
8779,oyKdVqrR,0qRau8OR,4.29,502
2265,ImIjEwnu,IKEZDwYb,1429.24,810
1478,MUGehBsR,ELrD4fxr,1779.94,957
8391,xwL6htLJ,jIY4DVf4,1302.97,3
4058,fTkz9RGH,BuUusg9y,1136.42,555
6654,1Oo5AQnL,qBOtxkJz,37.67,771
431,iupFvVUh,uy0mUoU3,58.56,203
8018,HddmKmtq,wqvzAQtB,1634.91,288
9826,3Td2ij7Z,BBtrhsgM,860.94,735
9946,vjVux85V,ts3gSCUA,1591.51,637
1808,qiYa4s79,1KnJy7Ai,165.91,146
5473,JYkU8T81,lwYlCFlB,440.08,606
6935,nbrLAmjv,HUtmBNyu,1448.51,649
6588,L2d90YSf,5sPLsjMh,203.66,431
7575,7r5zZ2yh,tzogupEV,640.75,621
8383,QY1OqzFR,bc5bgedl,31.06,54
6226,QucOW97h,yKNxXAiS,1737.13,881
8707,1beqxvLu,qxdYUp4D,572.79,223
3812,cGjz6WWM,cihMNmim,1546.57,372
820,sNYYAbnO,CbCi5fHr,816.27,702
8090,LEchDYC5,pTfCTDS7,607.87,298
4899,xflkQuTq,ytVIXNJz,1750.21,507
138,02fwM263,wrC7TikT,567.23,262
497,DSPEr3Q2,9m24F9js,589.68,32
5499,7tXAFX52,SEsjFAg3,825.35,224
5550,0eaEOtuC,r09EDJ4x,1958.07,752
5863,kQwwGspH,y4vFcTYb,184.27,954
9421,85Lpwaft,3OT6O2oe,1324.02,45
6330,H0tMOnCC,7UCCSi49,1984.32,589
5904,FcHUMzUu,W3EaA6Ly,1712.73,110
7047,DHgJxKRw,061SNQrG,1015.00,110
3290,DaZz05g7,eAAq0mJx,1264.13,712
9743,tPH50J86,6LyOrsOE,1198.10,718
3802,kDOu2ie6,jQciMnUA,269.20,207
3277,n8DbGULH,iMSvc704,1706.69,542
1657,ti4hbadL,50lvdujX,1424.66,87
1381,oiGeqCaQ,5VmmByqi,1930.44,72
7291,FmA8Lc4w,EIGOubMS,974.99,722
6118,Y7NdQWk7,neDDZ37U,559.99,78
9285,5fcU33fh,siFJQmgJ,1919.86,711
7007,ckCImaYs,5Iw64af6,1739.89,112
1867,DWqMwi8K,hjKRAWhl,370.61,673
2288,dKnrgMmZ,ykoLcmfI,276.07,509
8290,rFuk8NGa,IlRZLxiH,1550.96,49
2695,xIgag4Ij,4SDwrgtM,1216.34,575
5884,OwvAUsJv,G3bEO8qA,882.46,377
4821,2ubW6Dul,iSM82rG9,1004.49,13
6799,GcKFpQdd,QVWcH2j9,980.48,747
9307,W83229cF,Lkv0FeCJ,1977.52,714
3356,vLDD1Mwt,WdLkZ1k7,944.26,200
4214,5NEzRybX,Iu4Aa87q,329.18,553
7619,Qja5z2WL,UTGbMnaV,1995.76,475
7765,0NDqMdv5,MLLRoLYA,1540.81,572
3965,px6g9tO2,mjkBZI6h,754.30,339
5274,6SsLEJhU,10fRzd7H,532.45,641
6006,s5Nfviqj,uCg6p4R1,1480.16,334
2882,vrQ6L91y,DaGrlerL,552.08,201
6668,wySufgkZ,CPMbWJ6N,193.52,200
5121,wSl0ZGIF,7Zeu0Z1l,1539.43,105
8990,BUkx2OWl,bXhFRx4V,1082.55,878
9166,6khFiZ3S,LBAvds6f,1005.18,408
8499,LLAqqlFa,5H6RQ0eN,984.12,435
5011,3oPTuXWu,Q68GWxrv,108.61,343
8842,p7hfJ1HD,JN0Y8vrJ,209.26,532
2725,aoI8D9OM,us2NazrV,1208.30,135
4314,JP0x04Nr,6llKcFVs,1767.34,692
7067,ic8RyVBd,CRyWFeFM,1516.46,710
5016,Qg9ZVGdv,r6kppSwX,1791.12,3
8856,sjruh66q,ApiYcPrW,733.86,53
6100,Jxd9roqN,zSgRWz7W,1155.09,313
4150,Hpe38dWO,HtsKNxW2,1216.58,82
6460,9TlVXCEG,r6hUMSpM,1532.67,138
842,mw0Jqwxz,7OiXbQtQ,483.03,343
3963,hOwM0cY7,gNf2CaOH,590.83,64
642,F0yDULPT,K4PXqlOX,1464.69,277
9790,c1m03r4d,gtqsBV36,775.24,198
562,bukHeX4A,hbT9pANM,1632.42,196
2022,jqKaGiVK,NrEOHRVR,476.54,486
2963,ZKLtTbAt,Lln1K1No,1717.98,815
2627,QnhJUblv,k3VkMMgu,1821.18,666
2270,LL0ohsmG,nyrRy4dA,1830.35,439
4321,WweaVyis,lfOtwh86,460.77,328
6361,6ubNJb6Z,GlxPa839,1351.62,904
6048,CegW3HFD,zMjCYFuA,404.09,502
615,R5rylT27,3bRqTsq3,794.32,363
4113,DVYYJ6ED,N4k8Zi2e,1345.82,342
2046,odQv3KK5,Intgmmfb,191.43,151
9223,mpSguVjB,xEbLILL9,1773.59,109
1063,ROz0fsyi,kap2IVvU,601.70,198
3819,DK5KE9Nr,NVQl3IF9,690.95,13
5014,dbcUllPO,vygXYBxL,34.82,114
1552,QfsA1PAG,EMVMWgJ6,533.26,540
1624,bz66fscg,7zyDIhXU,1219.56,845
8083,0Vo5V1mw,2n3wv8tf,1402.29,920
6529,SEE2pTG3,uP2GRnQT,1686.64,423
7684,zw2qB2wc,0lfMFmGA,1860.83,299
1827,pqWLZypP,Z3EgaZ0T,811.99,322
6712,IUIbLuLc,DrDwpwRX,863.81,81
7606,xPUaiYUV,CIdRttkj,570.50,338
6512,IKBJCvjr,UDtan0aD,246.11,183
429,a30zpeCx,tcjJ2Xa3,821.10,397
9828,yLO73ZXo,EdprO5EO,1369.74,527
9757,opDLBVgJ,BhduPDSh,467.44,695
3815,fgQfPxKp,EB5r1Wui,1678.02,423
3262,qBcWddHR,wRqooGhs,1504.75,499
2643,mWOftkIY,iLZuEb8F,1129.55,57
683,PLhReDa9,7bxMcFte,1829.17,647
6250,hpexcoaJ,HpJ692fv,1200.82,304
2522,n3dGUkV6,JJYwN3et,666.64,693
825,4iZoIhAX,E2dITZLO,1983.28,532
3921,qhmKiDHG,y9aOEIsL,1823.60,499
541,ql1IORPz,v0Gssldz,1867.28,357
8119,Iq4cRPYL,szl5tEpv,165.70,839
6701,xyx5TxRA,6I2NgDcU,796.21,738
863,U3I34Q7k,A0jF6POr,1993.01,21
3964,zyrDD61M,FSZv11lj,95.03,258
3084,nvm2ABBw,qMfXQIJK,628.28,135
1186,xzpGm6E7,O9WuAwFB,1820.66,347
5087,yLysbvRO,koEh1QO7,605.10,111
9987,h8Qk2Hwd,jmsadRAH,158.88,102
8683,2ZV0YXkL,eddslk1z,1864.66,896
5379,KQPwKSr8,jLkj7nkf,1643.43,915
871,bdp2O6Et,PoCG3PDc,945.26,136
2251,2UUubEOR,1u2SB2Zd,742.57,415
2279,dhIz4q8C,T0K4a9u9,1444.38,823
2563,6MzHeeD5,KShF5HkK,1959.19,634
4177,8svKmz4e,ulQn0SFr,569.96,467
8530,IMNjQbzs,A57BwUdF,1900.58,524
4256,85f1le3i,LnAlmsju,557.57,119
6670,qqnIJqDF,AGz3LXB3,1462.89,863
6535,XwP9jHer,8Rgyhjdh,1733.13,872
2620,RrPiGEOC,dahPt8U4,1361.70,941
7518,7t3iNvG1,lSdLAC38,1016.70,596
6031,Zr9iYCnv,Gs1QD2JC,1451.15,216
7320,w1sU6MBO,IoynLSJo,681.04,748
7165,1Ou5Q88N,qo3ZmMRL,1725.67,699
613,pzw3i0u8,evWdvPZ0,892.47,167
7707,isg4uInf,5RG8HP8N,239.54,566
7064,9Vz3gyHV,3xzFD8rt,213.37,211
5247,B1RRxNdd,mlHOvYZN,1443.64,822
6428,CNUlBChh,Jto36Etz,1701.98,307
9499,uBbdJE8G,VzvaCum6,922.74,737
7246,YvA4hFPi,fb9iZqR9,1229.31,826
36,7eysrRLs,PYLAviM2,1001.62,460
4911,cdRdgyBO,P0vL4c8N,1517.11,211
4034,zar7dnB1,RtoUdOO8,334.47,777
2058,YBt4F8cA,pNeC3wBJ,19.44,133
9273,dQsIf2y7,IKH1sTu7,1608.66,469
9340,VFbz1aEr,KfGC8EQN,875.55,694
9028,yvmRXnGt,x2fPGtLv,651.96,817
3440,nznswGsN,4qxwaw3g,666.84,383
1579,UaV0QKxm,6AYmSIha,99.31,465
7883,NMbFkduZ,lnchrsvc,1743.75,508
3827,PWok9tTm,kOrq61Z0,1391.06,543
8845,i7USBAfV,fKm56dZ0,1311.99,82
737,ZzJp75PK,cxau57Kf,1608.89,444
1485,FpPqI7DV,kkCPRvq1,237.54,890
9767,Tr5TaP37,AVg6M3wr,1282.93,544
3496,KMPJMtel,EXk8yAxQ,1351.95,130
3631,imPffenk,vNArLIKt,1247.76,350
6875,J1OSyRlI,tM788nz8,746.07,707
3052,7hZVuSQ4,8T4JLoyP,119.30,113
516,eeDpNfOt,9XLyX8EI,1272.42,533
6427,HdOm8zLF,KDxVJ7C0,1792.67,640
5110,oZVdp7jm,I7yGkmCh,784.78,647
3291,e85OOMGr,56oEicTg,1698.58,48
1021,qJW1miks,xdSKbURl,819.28,662
3983,CwS8ldDQ,XC4f85VG,1004.96,269
5532,1XrgUQGw,2KKbwM6p,130.76,615
6550,MB8YLEDz,Giuo8BIw,517.16,579
9101,LXqv6Qd8,eY64tLdE,1227.74,246
2714,Cw6mN72E,MYjKR5OH,453.73,776
8,UhimvmY7,FYi1kcgq,654.68,893
2002,mWTxYXlj,AOS9Qbvu,926.15,540
2351,uRVqgwoi,zpmgzGlB,18.22,395
6575,giKugAwy,eIJtDX0G,872.70,53
4535,fTbQ5xLh,vX5Tza9y,1750.16,707
9897,KfTi24Gk,oPx2qgne,1520.81,322
2051,JZRpJ3Mq,JP88Vh7x,713.99,438
759,cUY6TKsy,qGerbVwK,1167.56,848
6718,bJFX7Q2F,srdfHaTu,1755.13,107
2939,vJllBpMJ,qEmUiNws,944.41,804
9561,EbyMU82u,bvouSkg6,661.04,790
1220,TQqmYXY0,qAmGVYQB,1134.45,319
4850,gdLbsDeb,DshLIy3w,342.39,574
5811,LGBMvNTy,1dHZr3FG,228.56,791
7800,oIA6E0rX,mu03UWx8,1771.67,301
4836,GV7esUSN,XZCqvTsz,1029.43,645
7228,vdmdfH3q,BN8HB122,412.98,266
5769,L404FKqr,U9Q90VFb,429.99,597
2907,QonUeSqk,D6UXQFUl,126.50,75
3272,olDU5Vhp,fWSQnAFm,1186.51,453
4380,zIISP98a,LDsM2kDL,288.73,507
416,3wU64BnK,jTKXoOys,896.24,402
8418,nPdIhHqJ,IGDYMVAp,20.81,116
1121,qtemD9P0,qS5TQ94b,495.50,720
4166,HXIUVEsO,Aml3MoEt,926.96,526
9099,0BLvAw3n,5OEia3Qi,347.36,683
4200,BUvhbcqI,7R7Hl5wR,1383.29,286
6202,JIsMG7AL,Nqibnc0n,373.82,99
1640,SIgnMM0B,EbgOEk77,1127.45,279
8999,N9uNvn1v,xCfL3vuy,1289.83,60
2866,8mSXC6dM,Br6mmq3x,1275.71,526
9187,DJWHEXSV,WbM92Cl6,1322.48,464
6938,dw6o7wpK,bHLdqGbb,271.84,890
6828,tZYfAPO8,I6m9qWyr,113.90,834
4937,zeU2YvCZ,BsRlYIWt,1049.19,400
7399,5Yg7txSN,hgqZiRU8,269.01,127
1346,hP1e9ept,XdbDj0cq,4.74,441
2610,3BM3Qa0F,xEpbZdGY,334.66,232
9433,2I5Q37qw,JXAidUPA,1223.09,159
9162,UKuD5COd,15aXNsVk,1792.51,471
3946,PD5Phi8Y,LvlulDaW,264.08,855
7951,jKSxiG1a,FGveh13p,1732.07,380
7937,OwqFsU2C,M1NpJcqA,1615.71,535
7447,fkDakS10,VEWgwrE7,1367.07,381
6883,VvF1TBP3,aprCqGWw,702.30,439
5773,JforlfHx,KIOp7HUK,1639.29,394
7190,Sx18GtAj,6hzE7fER,973.17,836
1608,TD73Tzrn,jaxTG2Qg,1660.72,447
